Customer ID,Recency,Frequency,Monetary,AOV,Lifespan,CLV
16068.0,594,1,115.729996,115.72999572753906,426,49300.97817993164
16069.0,418,1,457.7,457.70001220703125,426,194980.2052001953
16070.0,22,2,852.15,426.07501220703125,426,363015.9104003906
16071.0,45,4,1076.8,269.20001220703125,426,458716.82080078125
16072.0,288,4,4180.09,1045.0224609375,426,1780718.2734375
16073.0,297,1,122.4,122.4000015258789,426,52142.400650024414
16074.0,390,1,252.5,252.5,426,107565.0
16075.0,503,2,736.93,368.4649963378906,426,313932.1768798828
16076.0,3,10,2234.73,223.472998046875,426,951994.9716796875
16077.0,626,1,2300.4,2300.39990234375,426,979970.3583984375
16078.0,284,2,362.99,181.4949951171875,426,154633.73583984375
16079.0,17,3,1352.0,450.6666666666667,426,575952.0
16080.0,82,4,602.56,150.63999938964844,426,256690.55895996094
16081.0,56,8,4278.96,534.8699951171875,426,1822836.943359375
16082.0,670,1,106.75,106.75,426,45475.5
16083.0,101,4,2351.42,587.85498046875,426,1001704.88671875
16084.0,299,1,436.18,436.17999267578125,426,185812.6768798828
16085.0,23,12,2341.03,195.0858357747396,426,997278.7924804688
16086.0,59,10,2687.73,268.772998046875,426,1144972.9716796875
16087.0,389,5,1739.9199,347.983984375,426,741205.88671875
16088.0,576,2,1437.4299,718.7149658203125,426,612345.1508789062
16089.0,386,2,263.49,131.7449951171875,426,112246.73583984375
16090.0,624,1,180.56,180.55999755859375,426,76918.55895996094
16091.0,155,2,315.06,157.52999877929688,426,134215.55895996094
16092.0,115,6,1587.94,264.6566569010417,426,676462.4150390625
16093.0,107,1,17.0,17.0,426,7242.0
16094.0,12,11,3695.56,335.96000532670456,426,1574308.5849609375
16095.0,456,1,447.05,447.04998779296875,426,190443.2947998047
16096.0,264,4,1584.97,396.24249267578125,426,675197.2075195312
16097.0,240,1,185.05,185.0500030517578,426,78831.30130004883
16098.0,88,14,4010.7,286.4785679408482,426,1708558.1791992188
16099.0,50,7,1573.2,224.74285016741072,426,670183.1791992188
16100.0,463,1,582.64,582.6400146484375,426,248204.64624023438
16101.0,71,4,3229.16,807.2899780273438,426,1375622.1225585938
16102.0,42,3,1842.14,614.0466715494791,426,784751.6462402344
16103.0,7,22,6191.71,281.44136186079544,426,2637668.443359375
16104.0,62,9,2774.46,308.27332899305554,426,1181919.943359375
16105.0,249,5,2386.19,477.23798828125,426,1016516.9150390625
16106.0,66,1,108.38,108.37999725341797,426,46169.878829956055
16107.0,18,7,3204.16,457.7371303013393,426,1364972.1225585938
16108.0,85,4,2235.92,558.97998046875,426,952501.88671875
16109.0,219,3,939.48,313.1599934895833,426,400218.4716796875
16110.0,45,4,1781.59,445.3974914550781,426,758957.3254394531
16111.0,428,1,549.33,549.3300170898438,426,234014.58728027344
16112.0,143,4,195.74,48.935001373291016,426,83385.24234008789
16113.0,183,1,161.38,161.3800048828125,426,68747.88208007812
16114.0,171,1,135.75,135.75,426,57829.5
16115.0,10,12,2553.8,212.8166707356771,426,1087918.8208007812
16116.0,212,1,612.78,612.780029296875,426,261044.29248046875
16117.0,190,3,654.39996,218.1333211263021,426,278774.38439941406
16118.0,653,1,4376.25,4376.25,426,1864282.5
16119.0,8,8,1720.81,215.10125732421875,426,733065.0849609375
16120.0,59,6,2967.51,494.5850016276042,1,2967.510009765625
16121.0,57,5,1450.04,290.0080078125,1,1450.0400390625
16122.0,73,6,895.62,149.2699991861979,1,895.6199951171875
16123.0,52,1,307.78,307.7799987792969,1,307.7799987792969
16124.0,317,4,1772.49,443.12249755859375,1,1772.489990234375
16125.0,367,14,4292.35,306.596435546875,1,4292.35009765625
16126.0,29,15,14644.6,976.306640625,1,14644.599609375
16127.0,39,2,801.31,400.6549987792969,1,801.3099975585938
16128.0,18,11,3801.05,345.55000443892044,1,3801.050048828125
16129.0,407,3,1396.05,465.3500162760417,1,1396.050048828125
16130.0,422,4,987.48,246.8699951171875,1,987.47998046875
16131.0,52,12,9957.42,829.7849934895834,1,9957.419921875
16132.0,544,2,664.2,332.1000061035156,1,664.2000122070312
16133.0,4,56,22992.26,410.57606724330356,1,22992.259765625
16134.0,22,5,2145.34,429.068017578125,1,2145.340087890625
16135.0,263,2,819.45,409.7250061035156,1,819.4500122070312
16136.0,60,4,946.8,236.6999969482422,1,946.7999877929688
16137.0,680,1,422.7,422.70001220703125,1,422.70001220703125
16138.0,379,3,910.35,303.4499918619792,1,910.3499755859375
16139.0,19,5,1111.15,222.2300048828125,1,1111.1500244140625
16140.0,66,3,1433.46,477.8199869791667,1,1433.4599609375
16141.0,88,2,955.94,477.9700012207031,1,955.9400024414062
16142.0,250,1,535.34,535.3400268554688,1,535.3400268554688
16143.0,3,12,4555.08,379.5900065104167,1,4555.080078125
16144.0,247,1,175.2,175.1999969482422,1,175.1999969482422
16145.0,9,19,6805.44,358.18104954769734,735,5001998.356933593
16146.0,157,4,946.38,236.59500122070312,735,695589.3035888672
16147.0,134,5,2398.91,479.781982421875,673,1614466.3708496094
16148.0,296,2,386.62,193.30999755859375,673,260195.2567138672
16149.0,5,3,422.22,140.74000040690103,673,284154.0608215332
16150.0,43,10,4002.17,400.2169921875,673,2693460.357421875
16152.0,269,1,1829.04,1829.0400390625,673,1230943.9462890625
16153.0,50,11,5133.49,466.68093039772725,673,3454838.927734375
16155.0,382,5,796.9,159.3800048828125,673,536313.7164306641
16156.0,9,20,6188.18,309.4090087890625,673,4164645.2583007812
16157.0,16,3,656.69,218.89666748046875,673,441952.3716430664
16158.0,522,9,628.32,69.81333414713542,673,422859.3649291992
16159.0,282,4,1232.79,308.197509765625,673,829667.6962890625
16160.0,65,2,1025.44,512.719970703125,673,690121.0805664062
16161.0,2,43,12580.06,292.55952489098837,673,8466380.090820312
16162.0,252,1,37.4,37.400001525878906,673,25170.201026916504
16163.0,232,6,2407.98,401.3299967447917,673,1620570.5268554688
16164.0,17,3,822.48,274.1599934895833,673,553529.0268554688
16165.0,505,1,79.9,79.9000015258789,673,53772.701026916504
16166.0,428,2,435.83,217.9149932861328,673,293313.58096313477
16167.0,414,5,1386.12,277.2239990234375,673,932858.7567138672
16168.0,11,66,10360.67,156.97984730113637,673,6972730.857421875
16169.0,8,4,1822.97,455.74249267578125,673,1226858.7902832031
16170.0,51,20,6869.0,343.45,673,4622837.0
16171.0,59,1,73.2,73.19999694824219,673,49263.59794616699
16172.0,95,8,1884.5499,235.56874084472656,673,1268302.1007080078
16173.0,16,6,1418.32,236.38665771484375,673,954529.3238525391
16174.0,126,7,2246.75,320.9642857142857,673,1512062.75
16175.0,94,7,1836.44,262.3485630580357,673,1235924.0805664062
16176.0,421,4,2052.69,513.1724853515625,673,1381460.3305664062
16177.0,50,8,2247.31,280.91375732421875,673,1512439.6694335938
16178.0,138,2,612.6,306.29998779296875,673,412279.78356933594
16179.0,61,1,215.83,215.8300018310547,673,145253.5912322998
16180.0,100,13,16249.87,1249.990009014423,673,10936162.588867188
16181.0,73,1,305.54,305.5400085449219,673,205628.42575073242
16182.0,72,9,9971.65,1107.961154513889,673,6710920.712890625
16183.0,67,4,1077.81,269.4525146484375,673,725366.1694335938
16184.0,64,6,1158.79,193.13167317708334,673,779865.6962890625
16185.0,17,3,644.72,214.90665690104166,673,433896.5402832031
16186.0,23,26,8718.43,335.32421875,673,5867503.1796875
16187.0,32,15,6911.44,460.7626627604167,673,4651399.080566406
16188.0,45,5,1087.66,217.5320068359375,673,731995.2030029297
16189.0,16,2,215.48,107.73999786376953,673,145018.0371246338
16190.0,40,8,2723.55,340.4437561035156,673,1832949.1828613281
16191.0,3,24,15677.82,653.2425130208334,673,10551173.0703125
16192.0,736,1,351.3,351.29998779296875,673,236424.89178466797
16193.0,237,2,630.43,315.2149963378906,673,424279.3850708008
16194.0,375,1,308.6,308.6000061035156,673,207687.80410766602
16195.0,723,1,323.25,323.25,332,107319.0
16196.0,489,1,93.3,93.30000305175781,735,68575.50224304199
16197.0,469,9,2016.71,224.07888454861111,735,1482281.8212890625
16198.0,75,2,1030.041,515.0205078125,735,757080.146484375
16199.0,392,7,942.75,134.67857142857142,735,692921.2499999999
16200.0,4,12,5608.1,467.3416748046875,735,4121953.5717773438
16201.0,3,5,2112.1199,422.423974609375,735,1552408.1066894531
16202.0,361,9,2501.99,277.99888780381946,735,1838962.6428222656
16203.0,59,6,943.84,157.30667114257812,735,693722.4197387695
16204.0,23,3,918.71,306.23667399088544,735,675251.8661499023
16205.0,31,7,1820.11,260.01571219308033,735,1337780.8392333982
16206.0,55,13,2589.87,199.22077824519232,735,1903554.5361328125
16207.0,25,1,394.38,394.3800048828125,735,289869.3035888672
16208.0,45,10,3440.45,344.0449951171875,735,2528730.714111328
16209.0,89,9,4146.78,460.75330946180554,735,3047883.1420898438
16210.0,2,35,33750.97,964.3133928571428,735,24806962.03125
16211.0,89,3,1090.59,363.5299886067708,735,801583.6248779297
16212.0,19,4,1293.71,323.427490234375,735,950876.8212890625
16213.0,79,1,159.0,159.0,735,116865.0
16214.0,171,4,2038.25,509.5625,735,1498113.75
16215.0,81,1,242.35,242.35000610351562,735,178127.25448608398
16216.0,267,1,914.93,914.9299926757812,735,672473.5446166992
16217.0,235,2,304.25,152.125,735,223623.75
16218.0,30,13,3968.67,305.2823016826923,735,2916972.392578125
16219.0,501,1,40.8,40.79999923706055,735,29987.999439239502
16221.0,37,9,2019.92,224.43556043836804,735,1484641.2322998047
16222.0,318,2,1272.05,636.0250244140625,735,934956.7858886719
16223.0,375,2,1087.05,543.5250244140625,735,798981.7858886719
16224.0,57,5,1616.54,323.3080078125,735,1188156.9287109375
16225.0,45,15,2859.31,190.62067057291668,735,2101592.8930664062
16226.0,203,5,672.17,134.43399658203126,721,484634.55767822266
16227.0,225,3,1027.22,342.4066569010417,721,740625.5988769531
16228.0,385,3,885.71,295.23667399088544,721,638596.9258422852
16229.0,87,6,2867.86,477.9766845703125,721,2067727.1374511719
16230.0,190,2,542.03,271.0150146484375,490,265594.71435546875
16231.0,379,4,1074.47,268.61749267578125,490,526490.2856445312
16232.0,44,7,2712.97,387.567138671875,490,1329355.2856445312
16233.0,71,9,1818.31,202.03445095486111,490,890971.9287109375
16234.0,476,3,333.18,111.05999755859375,490,163258.1964111328
16235.0,41,9,2053.71,228.18999565972223,490,1006317.880859375
16236.0,78,1,432.19998,432.1999816894531,490,211777.99102783203
16237.0,437,1,136.65,136.64999389648438,490,66958.49700927734
16238.0,423,1,63.66,63.65999984741211,490,31193.399925231934
16239.0,57,6,1492.2,248.69999186197916,490,731177.9760742188
16240.0,24,2,3718.8,1859.4000244140625,490,1822212.0239257812
16241.0,10,16,3992.8599,249.55374145507812,490,1956501.3330078125
16242.0,8,14,7404.65,528.903564453125,490,3628278.4521484375
16243.0,34,2,409.1,204.5500030517578,490,200459.00299072266
16244.0,212,2,1522.75,761.375,490,746147.5
16245.0,24,3,1413.66,471.2200113932292,490,692693.4167480469
16246.0,460,2,821.35,410.67498779296875,490,402461.4880371094
16247.0,170,1,114.56,114.55999755859375,490,56134.39880371094
16248.0,62,1,152.94,152.94000244140625,722,110422.68176269531
16249.0,53,5,1800.07,360.0139892578125,722,1299650.5012207031
16250.0,261,3,565.24,188.413330078125,722,408103.27294921875
16251.0,512,1,128.31,128.30999755859375,705,90458.5482788086
16252.0,383,1,295.09,295.0899963378906,705,208038.4474182129
16253.0,67,7,7272.2,1038.8857421875,705,5126901.1376953125
16254.0,378,3,967.44,322.48000081380206,705,682045.2017211914
16255.0,17,15,4530.0,302.0,705,3193650.0
16256.0,267,3,1629.37,543.1233317057291,705,1148705.8465576172
16257.0,177,1,46.95,46.95000076293945,705,33099.750537872314
16258.0,45,15,11942.5205,796.1680338541667,705,8419476.958007812
16259.0,410,3,340.94,113.64666748046875,705,240362.7017211914
16260.0,51,1,1035.45,1035.449951171875,705,729992.2155761719
16261.0,17,6,1041.16,173.52667236328125,705,734017.8240966797
16262.0,378,1,755.15,755.1500244140625,705,532380.7672119141
16263.0,423,1,348.16,348.1600036621094,705,245452.8025817871
16264.0,438,2,823.52997,411.7649841308594,705,580588.6276245117
16265.0,9,12,6935.17,577.9308268229166,705,4889294.794921875
16266.0,74,14,1757.95,125.56785365513393,705,1239354.7155761719
16267.0,591,1,186.66,186.66000366210938,705,131595.3025817871
16268.0,71,2,667.65,333.82501220703125,705,470693.26721191406
16269.0,438,1,717.57,717.5700073242188,733,525978.8153686523
16270.0,353,1,1141.24,1141.239990234375,733,836528.9128417969
16271.0,3,10,3397.82,339.7820068359375,733,2490602.110107422
16272.0,117,1,411.69998,411.6999816894531,733,301776.08657836914
16273.0,648,2,318.34,159.1699981689453,733,233343.21731567383
16274.0,373,1,351.75,351.75,733,257832.75
16275.0,197,3,2151.11,717.0367024739584,733,1576763.7087402344
16276.0,177,3,2629.3901,876.46337890625,733,1927342.9702148438
16277.0,734,1,188.69,188.69000244140625,733,138309.77178955078
16278.0,100,3,1117.84,372.6133219401042,733,819376.6949462891
16279.0,21,9,5698.28,633.1421983506945,733,4176839.0825195312
16280.0,725,1,238.05,238.0500030517578,733,174490.65223693848
16281.0,72,3,3424.02,1141.3400065104167,733,2509806.6743164062
16282.0,340,3,1307.58,435.8599853515625,733,958456.1077880859
16283.0,6,8,4350.32,543.7899780273438,733,3188784.4311523438
16284.0,31,3,1018.48,339.4933268229167,733,746545.8256835938
16285.0,646,1,176.9,176.89999389648438,733,129667.69552612305
16286.0,477,2,328.95,164.47500610351562,733,241120.3589477539
16287.0,170,5,1006.98,201.39599609375,733,738116.3256835938
16288.0,470,1,129.85,129.85000610351562,733,95180.05447387695
16289.0,462,1,136.31,136.30999755859375,733,99915.22821044922
16290.0,465,4,1957.7,489.42498779296875,733,1434994.0642089844
16291.0,682,1,117.72,117.72000122070312,733,86288.76089477539
16292.0,122,5,1253.76,250.752001953125,733,919006.0871582031
16293.0,22,15,4279.2,285.28001302083334,733,3136653.7431640625
16294.0,477,1,126.05,126.05000305175781,733,92394.65223693848
16295.0,10,4,1328.55,332.13751220703125,733,973827.1857910156
16296.0,626,4,1313.67,328.4175109863281,733,962920.1422119141
16297.0,269,1,301.9,301.8999938964844,733,221292.69552612305
16298.0,23,7,1085.7,155.09999302455358,733,795818.0642089844
16299.0,477,1,193.65,193.64999389648438,733,141945.44552612305
16300.0,430,3,1367.32,455.7733154296875,733,1002245.5206298828
16301.0,737,1,107.33,107.33000183105469,733,78672.89134216309
16302.0,127,1,233.22,233.22000122070312,733,170950.2608947754
16303.0,26,7,7928.27,1132.6100027901787,733,5811421.924316407
16304.0,695,1,381.66,381.6600036621094,733,279756.7826843262
16305.0,139,1,361.22,361.2200012207031,733,264774.2608947754
16306.0,214,7,1124.72,160.67428152901786,733,824419.7385253906
16307.0,429,3,1194.92,398.3066813151042,733,875876.3922119141
16308.0,38,7,5120.0,731.4285714285714,733,3752960.0
16309.0,106,2,706.57,353.2850036621094,733,517915.81536865234
16310.0,414,2,460.08,230.0399932861328,733,337238.6301574707
16311.0,18,2,616.26,308.1300048828125,733,451718.5871582031
16312.0,432,1,171.15,171.14999389648438,733,125452.94552612305
16313.0,3,2,274.15,137.0749969482422,733,200951.94552612305
16314.0,390,3,1491.4,497.1333414713542,733,1093196.2178955078
16315.0,331,2,402.71,201.35499572753906,733,295186.42373657227
16316.0,64,13,5744.91,441.91616586538464,733,4211019.14453125
16317.0,120,5,2192.51,438.502001953125,733,1607109.8371582031
16318.0,35,1,328.15,328.1499938964844,733,240533.94552612305
16319.0,218,1,404.40002,404.4000244140625,733,296425.2178955078
16320.0,172,6,5628.9897,938.1649576822916,733,4126049.4838867188
16321.0,72,7,604.55,86.36428397042411,733,443135.1410522461
16322.0,1,2,326.75,163.375,733,239507.75
16323.0,196,2,353.66,176.8300018310547,733,259232.78268432617
16324.0,128,3,408.59,136.19666544596353,733,299496.4673156738
16325.0,47,12,3597.5,299.7916666666667,733,2636967.5
16326.0,6,24,4721.25,196.71875,733,3460676.25
16327.0,14,16,10159.64,634.9774780273438,733,7447015.8623046875
16328.0,563,1,310.83002,310.83001708984375,733,227838.40252685547
16329.0,428,4,1664.92,416.2300109863281,733,1220386.392211914
16330.0,18,7,625.38,89.34000069754464,733,458403.54357910156
16331.0,432,6,2037.7,339.6166585286458,733,1493634.0642089844
16332.0,28,11,2000.01,181.819091796875,733,1466007.3371582031
16333.0,8,22,26626.8,1210.3091264204545,733,19517444.97265625
16334.0,492,1,263.73,263.7300109863281,733,193314.09805297852
16335.0,552,7,2753.52,393.36000279017856,733,2018330.1743164062
16336.0,421,4,3517.69,879.4224853515625,733,2578466.7270507812
16337.0,37,1,151.05,151.0500030517578,733,110719.65223693848
16338.0,157,1,214.8,214.8000030517578,733,157448.40223693848
16339.0,284,1,94.049995,94.04999542236328,733,68938.64664459229
16340.0,107,3,1496.24,498.7466634114583,733,1096743.9128417969
16341.0,25,7,3850.79,550.1128627232143,733,2822629.098632813
16342.0,75,4,322.41,80.60250091552734,733,236326.53268432617
16343.0,16,3,614.12,204.7066650390625,733,450149.95642089844
16344.0,158,4,842.42,210.60499572753906,733,617493.8474731445
16345.0,44,2,1178.79,589.39501953125,733,864053.0986328125
16346.0,385,1,224.51,224.50999450683594,733,164565.82597351074
16347.0,11,11,3442.96,312.99636008522725,733,2523689.6513671875
16348.0,32,8,1744.42,218.05250549316406,733,1278659.892211914
16349.0,291,1,53.5,53.5,733,39215.5
16350.0,21,9,2253.89,250.43221028645834,733,1652101.2912597656
16351.0,333,13,3330.03,256.15615609975964,733,2440912.01147461
16352.0,18,2,494.44,247.22000122070312,733,362424.5217895508
16353.0,4,38,9795.46,257.7752621299342,733,7180072.1513671875
16354.0,63,5,1119.46,223.8919921875,733,820564.1513671875
16355.0,375,1,416.35,416.3500061035156,733,305184.55447387695
16356.0,198,6,415.87,69.31166585286458,733,304832.70642089844
16357.0,33,4,868.37,217.09249877929688,733,636515.2064208984
16358.0,1,5,2919.65,583.92998046875,733,2140103.3784179688
16359.0,7,16,2697.75,168.609375,733,1977450.75
16360.0,5,6,3450.41,575.0683186848959,733,2529150.465576172
16361.0,10,4,891.21,222.80250549316406,733,653256.946105957
16362.0,32,6,922.16,153.69332885742188,733,675943.2603149414
16363.0,53,1,109.36,109.36000061035156,733,80160.8804473877
16364.0,12,2,705.79,352.8949890136719,733,517344.05389404297
16365.0,18,15,3167.34,211.156005859375,733,2321660.284423828
16366.0,19,4,1548.13,387.0325012207031,733,1134779.2935791016
16367.0,37,3,1350.48,450.1599934895833,733,989901.8256835938
16368.0,2,3,621.44,207.14666748046875,733,455515.5217895508
16369.0,18,7,2656.56,379.50857979910717,733,1947258.5229492188
16370.0,82,4,1301.91,325.4775085449219,733,954300.0550537109
16371.0,449,1,157.2,157.1999969482422,733,115227.59776306152
16372.0,33,5,1290.31,258.06201171875,733,945797.2729492188
